1448667142.41 119.792239299 2273 11254
1448667142.41 119.800587085 2274 11252
1448667142.41 119.80893429 2275 11251
1448667142.41 119.817280913 2276 11251
1448667142.41 119.825626954 2277 11249
1448667142.41 119.833972414 2278 11249
1448667142.41 119.842317293 2279 11275
1448667142.41 119.850661591 2280 11275
1448667142.41 119.859005308 2281 11289
1448667142.41 119.867348445 2282 11289
1448667142.41 119.875691 2283 11286
1448667142.41 119.884032975 2284 11290
1448667142.41 119.892374369 2285 11291
1448667142.41 119.900715183 2286 11290
1448667142.41 119.909055417 2287 11289
1448667142.41 119.917395071 2288 11281
1448667142.41 119.925734145 2289 11248
1448667142.41 119.934072638 2290 11239
1448667142.41 119.942410553 2291 11232
1448667142.41 119.950747887 2292 11224
1448667142.41 119.959084642 2293 11213
1448667142.41 119.967420818 2294 11251
1448667142.41 119.975756414 2295 11296
1448667142.41 119.984091431 2296 11333
1448667142.41 119.99242587 2297 11380
1448667142.41 120.000759729 2298 11517
1448667142.41 120.00909301 2299 11521
1448667142.41 120.017425711 2300 11523
1448667142.41 120.025757835 2301 11514
1448667142.41 120.03408938 2302 11600
1448667142.41 120.042420347 2303 11649
1448667142.41 120.050750735 2304 11692
1448667142.41 120.059080545 2305 11740
1448667142.41 120.067409778 2306 11790
1448667142.41 120.075738433 2307 11829
1448667142.41 120.08406651 2308 11841
1448667142.41 120.092394009 2309 11886
1448667142.41 120.100720931 2310 11938
1448667142.41 120.109047276 2311 11982
1448667142.41 120.117373043 2312 12028
1448667142.41 120.125698234 2313 12071
1448667142.41 120.134022847 2314 12122
1448667142.41 120.142346884 2315 12147
1448667142.41 120.150670344 2316 12148
1448667142.41 120.158993227 2317 12150
1448667142.41 120.167315534 2318 12151
1448667142.41 120.175637264 2319 12153
1448667142.41 120.183958418 2320 12153
1448667142.41 120.192278996 2321 12153
1448667142.41 120.200598998 2322 12153
1448667142.41 120.208918424 2323 12154
1448667142.41 120.217237275 2324 12153
1448667142.41 120.225555549 2325 12154
1448667142.41 120.233873248 2326 12154
1448667142.41 120.242190372 2327 12156
1448667142.41 120.250506921 2328 12155
1448667142.41 120.258822894 2329 12155
1448667142.41 120.267138292 2330 12157
1448667142.41 120.275453115 2331 12159
1448667142.41 120.283767364 2332 12161
1448667142.41 120.292081037 2333 12220
1448667142.41 120.300394137 2334 12276
1448667142.41 120.308706661 2335 12316
1448667142.41 120.317018612 2336 12346
1448667142.41 120.325329988 2337 12375
1448667142.41 120.33364079 2338 12405
1448667142.42 120.341951018 2339 12434
1448667142.42 120.350260672 2340 12463
1448667142.42 120.358569753 2341 12492
1448667142.42 120.36687826 2342 12520
1448667142.42 120.375186193 2343 12550
1448667142.42 120.383493553 2344 12569
1448667142.42 120.39180034 2345 12597
1448667142.42 120.400106553 2346 12625
1448667142.42 120.408412194 2347 12655
1448667142.42 120.416717261 2348 12684
1448667142.42 120.425021756 2349 12725
1448667142.42 120.433325678 2350 12756
1448667142.42 120.441629028 2351 12785
1448667142.42 120.449931805 2352 12820
1448667142.42 120.458234009 2353 12885
1448667142.42 120.466535642 2354 12974
1448667142.42 120.474836703 2355 13070
1448667142.42 120.483137191 2356 13096
1448667142.42 120.491437108 2357 13124
1448667142.42 120.499736453 2358 13124
1448667142.42 120.508035226 2359 13131
1448667142.42 120.516333428 2360 13121
1448667142.42 120.524631058 2361 13115
1448667142.42 120.532928118 2362 13098
1448667142.42 120.541224606 2363 13091
1448667142.42 120.549520523 2364 13111
1448667142.42 120.557815869 2365 13149
1448667142.42 120.566110644 2366 13182
1448667142.42 120.574404849 2367 13220
1448667142.42 120.582698483 2368 13259
1448667142.42 120.590991547 2369 13294
1448667142.42 120.59928404 2370 13335
1448667142.42 120.607575963 2371 13375
1448667142.42 120.615867316 2372 13410
1448667142.42 120.624158099 2373 13447
1448667142.42 120.632448313 2374 13490
1448667142.42 120.640737956 2375 13527
1448667142.42 120.64902703 2376 13569
1448667142.42 120.657315535 2377 13608
1448667142.42 120.66560347 2378 13647
1448667142.42 120.673890836 2379 13707
1448667142.42 120.682177632 2380 13768
1448667142.42 120.69046386 2381 13796
1448667142.42 120.698749519 2382 13825
1448667142.42 120.707034609 2383 13855
1448667142.42 120.71531913 2384 13888
1448667142.42 120.723603083 2385 13933
1448667142.42 120.731886467 2386 13975
1448667142.42 120.740169283 2387 14031
1448667142.42 120.748451531 2388 14035
1448667142.42 120.756733211 2389 14046
1448667142.42 120.765014322 2390 14048
1448667142.42 120.773294866 2391 14050
1448667142.42 120.781574842 2392 14050
1448667142.42 120.789854251 2393 14052
1448667142.42 120.798133092 2394 14053
1448667142.42 120.806411366 2395 14058
1448667142.42 120.814689072 2396 14059
1448667142.42 120.822966211 2397 14059
1448667142.42 120.831242783 2398 14037
1448667142.42 120.839518789 2399 14034
1448667142.42 120.847794227 2400 14035
1448667142.42 120.856069099 2401 14020
1448667142.42 120.864343404 2402 14021
1448667142.42 120.872617143 2403 14023
1448667142.42 120.880890315 2404 14019
1448667142.42 120.889162921 2405 14019
1448667142.42 120.897434961 2406 14020
1448667142.42 120.905706436 2407 14021
1448667142.42 120.913977344 2408 14023
1448667142.42 120.922247686 2409 13991
1448667142.42 120.930517463 2410 13943
1448667142.42 120.938786674 2411 13893
1448667142.42 120.94705532 2412 13839
1448667142.42 120.955323401 2413 13791
1448667142.42 120.963590916 2414 13746
1448667142.42 120.971857866 2415 13702
1448667142.42 120.980124252 2416 13658
1448667142.42 120.988390072 2417 13605
1448667142.42 120.996655328 2418 13638
1448667142.42 121.00492002 2419 13667
1448667142.42 121.013184146 2420 13673
1448667142.42 121.021447709 2421 13673
1448667142.42 121.029710707 2422 13648
1448667142.42 121.037973141 2423 13566
1448667142.42 121.046235011 2424 13523
1448667142.42 121.054496317 2425 13479
1448667142.42 121.062757059 2426 13433
1448667142.42 121.071017238 2427 13385
1448667142.42 121.079276853 2428 13329
1448667142.43 121.087535905 2429 13272
1448667142.43 121.095794393 2430 13214
1448667142.43 121.104052318 2431 13170
1448667142.43 121.11230968 2432 13113
1448667142.43 121.120566479 2433 13057
1448667142.43 121.128822715 2434 13011
1448667142.43 121.137078389 2435 12960
1448667142.43 121.1453335 2436 12954
1448667142.43 121.153588048 2437 12952
1448667142.43 121.161842034 2438 12950
1448667142.43 121.170095457 2439 12947
1448667142.43 121.178348319 2440 12947
1448667142.43 121.186600618 2441 12946
1448667142.43 121.194852355 2442 12944
1448667142.43 121.203103531 2443 12943
1448667142.43 121.211354145 2444 12942
1448667142.43 121.219604197 2445 12941
1448667142.43 121.227853687 2446 12940
1448667142.43 121.236102617 2447 12939
1448667142.43 121.244350985 2448 12936
1448667142.43 121.252598792 2449 12937
1448667142.43 121.260846038 2450 12935
1448667142.43 121.269092723 2451 12931
1448667142.43 121.277338847 2452 12930
1448667142.43 121.28558441 2453 12910
1448667142.43 121.293829413 2454 12828
1448667142.43 121.302073856 2455 12786
1448667142.43 121.310317738 2456 12757
1448667142.43 121.31856106 2457 12728
1448667142.43 121.326803822 2458 12697
1448667142.43 121.335046024 2459 12720
1448667142.43 121.343287665 2460 12733
1448667142.43 121.351528748 2461 12747
1448667142.43 121.35976927 2462 12763
1448667142.43 121.368009233 2463 12776
1448667142.43 121.376248636 2464 12750
1448667142.43 121.384487481 2465 12724
1448667142.43 121.392725766 2466 12698
1448667142.43 121.400963492 2467 12671
1448667142.43 121.409200658 2468 12642
1448667142.43 121.417437266 2469 12606
1448667142.43 121.425673316 2470 12575
1448667142.43 121.433908806 2471 12547
1448667142.43 121.442143739 2472 12520
1448667142.43 121.450378112 2473 12475
1448667142.43 121.458611928 2474 12397
1448667142.43 121.466845185 2475 12314
1448667142.43 121.475077884 2476 12238
1448667142.43 121.483310026 2477 12211
1448667142.43 121.491541609 2478 12184
1448667142.43 121.499772635 2479 12160
1448667142.43 121.508003103 2480 12125
1448667142.43 121.516233013 2481 12088
1448667142.43 121.524462366 2482 12057
1448667142.43 121.532691162 2483 12017
1448667142.43 121.540919401 2484 11974
1448667142.43 121.549147083 2485 11939
1448667142.43 121.557374208 2486 11904
1448667142.43 121.565600776 2487 11868
1448667142.43 121.573826787 2488 11829
1448667142.43 121.582052242 2489 11796
1448667142.43 121.59027714 2490 11755
1448667142.43 121.598501482 2491 11719
1448667142.43 121.606725267 2492 11683
1448667142.43 121.614948496 2493 11643
1448667142.43 121.62317117 2494 11615
1448667142.43 121.631393287 2495 11576
1448667142.43 121.639614849 2496 11536
1448667142.43 121.647835855 2497 11498
1448667142.43 121.656056305 2498 11461
1448667142.43 121.6642762 2499 11418
1448667142.43 121.67249554 2500 11359
1448667142.43 121.680714324 2501 11305
1448667142.43 121.688932553 2502 11279
1448667142.43 121.697150228 2503 11251
1448667142.43 121.705367347 2504 11219
1448667142.43 121.713583911 2505 11182
1448667142.43 121.721799921 2506 11145
1448667142.43 121.730015376 2507 11099
1448667142.43 121.738230277 2508 11074
1448667142.43 121.746444624 2509 11072
1448667142.43 121.754658416 2510 11060
1448667142.43 121.762871654 2511 11057
1448667142.43 121.771084338 2512 11055
1448667142.43 121.779296468 2513 11053
1448667142.43 121.787508045 2514 11058
1448667142.43 121.795719067 2515 11059
1448667142.43 121.803929537 2516 11087
1448667142.43 121.812139452 2517 11136
1448667142.43 121.820348815 2518 11189
1448667142.43 121.828557624 2519 11246
1448667142.43 121.83676588 2520 11295
1448667142.43 121.844973583 2521 11336
1448667142.43 121.853180733 2522 11385
1448667142.43 121.861387331 2523 11433
1448667142.43 121.869593376 2524 11487
1448667142.43 121.877798868 2525 11519
1448667142.43 121.886003808 2526 11521
1448667142.43 121.894208195 2527 11523
1448667142.43 121.90241203 2528 11533
1448667142.43 121.910615313 2529 11573
1448667142.43 121.918818045 2530 11623
1448667142.43 121.927020224 2531 11668
1448667142.44 121.935221851 2532 11689
1448667142.44 121.943422927 2533 11691
1448667142.44 121.951623451 2534 11692
1448667142.44 121.959823424 2535 11693
1448667142.44 121.968022846 2536 11693
1448667142.44 121.976221716 2537 11691
1448667142.44 121.984420035 2538 11691
1448667142.44 121.992617803 2539 11692
1448667142.44 122.000815021 2540 11778
1448667142.44 122.009011687 2541 11777
1448667142.44 122.017207803 2542 11776
1448667142.44 122.025403369 2543 11776
1448667142.44 122.033598384 2544 11806
1448667142.44 122.041792848 2545 11808
1448667142.44 122.049986762 2546 11808
1448667142.44 122.058180127 2547 11808
1448667142.44 122.066372941 2548 11807
1448667142.44 122.074565205 2549 11807
1448667142.44 122.08275692 2550 11806
1448667142.44 122.090948085 2551 11805
1448667142.44 122.0991387 2552 11805
1448667142.44 122.107328766 2553 11804
1448667142.44 122.115518283 2554 11804
1448667142.44 122.12370725 2555 11803
1448667142.44 122.131895669 2556 11802
1448667142.44 122.140083538 2557 11805
1448667142.44 122.148270858 2558 11805
1448667142.44 122.15645763 2559 11803
1448667142.44 122.164643853 2560 11802
1448667142.44 122.172829527 2561 11802
1448667142.44 122.181014653 2562 11802
1448667142.44 122.189199231 2563 11800
1448667142.44 122.19738326 2564 11800
1448667142.44 122.205566742 2565 11800
1448667142.44 122.213749675 2566 11799
1448667142.44 122.22193206 2567 11798
1448667142.44 122.230113898 2568 11798
1448667142.44 122.238295188 2569 11796
1448667142.44 122.24647593 2570 11797
1448667142.44 122.254656125 2571 11797
1448667142.44 122.262835773 2572 11795
1448667142.44 122.271014873 2573 11794
1448667142.44 122.279193426 2574 11792
1448667142.44 122.287371433 2575 11795
1448667142.44 122.295548892 2576 11836
1448667142.44 122.303725804 2577 11891
1448667142.44 122.31190217 2578 11972
1448667142.44 122.320077989 2579 12021
1448667142.44 122.328253262 2580 12063
1448667142.44 122.336427988 2581 12185
1448667142.44 122.344602169 2582 12191
1448667142.44 122.352775803 2583 12211
1448667142.44 122.360948891 2584 12165
1448667142.44 122.369121433 2585 12161
1448667142.44 122.377293429 2586 12162
1448667142.44 122.385464879 2587 12164
1448667142.44 122.393635784 2588 12167
1448667142.44 122.401806144 2589 12168
1448667142.44 122.409975958 2590 12167
1448667142.44 122.418145227 2591 12168
1448667142.44 122.42631395 2592 12169
1448667142.44 122.434482129 2593 12169
1448667142.44 122.442649763 2594 12170
1448667142.44 122.450816851 2595 12170
1448667142.44 122.458983396 2596 12171
1448667142.44 122.467149395 2597 12170
1448667142.44 122.47531485 2598 12171
1448667142.44 122.483479761 2599 12171
1448667142.44 122.491644127 2600 12180
1448667142.44 122.499807949 2601 12168
1448667142.44 122.507971227 2602 12168
1448667142.44 122.516133962 2603 12169
1448667142.44 122.524296152 2604 12170
1448667142.44 122.532457798 2605 12170
1448667142.44 122.540618901 2606 12171
1448667142.44 122.548779461 2607 12171
1448667142.44 122.556939477 2608 12171
1448667142.44 122.565098949 2609 12171
1448667142.44 122.573257879 2610 12172
1448667142.44 122.581416265 2611 12172
1448667142.44 122.589574109 2612 12172
1448667142.44 122.597731409 2613 12173
1448667142.44 122.605888167 2614 12173
1448667142.44 122.614044382 2615 12175
1448667142.44 122.622200055 2616 12169
1448667142.44 122.630355185 2617 12170
1448667142.44 122.638509773 2618 12170
1448667142.44 122.646663818 2619 12172
1448667142.44 122.654817322 2620 12174
1448667142.44 122.662970283 2621 12175
1448667142.44 122.671122703 2622 12175
1448667142.44 122.679274581 2623 12176
1448667142.44 122.687425917 2624 12177
1448667142.44 122.695576711 2625 12177
1448667142.44 122.703726964 2626 12199
1448667142.44 122.711876676 2627 12203
1448667142.44 122.720025846 2628 12262
1448667142.44 122.728174476 2629 12298
1448667142.44 122.736322564 2630 12335
1448667142.44 122.744470111 2631 12379
1448667142.44 122.752617118 2632 12422
1448667142.45 122.760763584 2633 12428
1448667142.45 122.768909509 2634 12432
1448667142.45 122.777054894 2635 12435
1448667142.45 122.785199738 2636 12430
1448667142.45 122.793344042 2637 12421
1448667142.45 122.801487806 2638 12378
1448667142.45 122.80963103 2639 12326
1448667142.45 122.817773714 2640 12272
1448667142.45 122.825915858 2641 12217
1448667142.45 122.834057462 2642 12175
1448667142.45 122.842198527 2643 12130
1448667142.45 122.850339052 2644 12081
1448667142.45 122.858479037 2645 12030
1448667142.45 122.866618484 2646 11976
1448667142.45 122.874757391 2647 11967
1448667142.45 122.882895759 2648 11966
1448667142.45 122.891033588 2649 11966
1448667142.45 122.899170878 2650 11943
1448667142.45 122.90730763 2651 11894
1448667142.45 122.915443842 2652 11847
1448667142.45 122.923579516 2653 11807
1448667142.45 122.931714652 2654 11802
1448667142.45 122.939849249 2655 11802
1448667142.45 122.947983309 2656 11801
1448667142.45 122.95611683 2657 11800
1448667142.45 122.964249812 2658 11801
1448667142.45 122.972382257 2659 11801
1448667142.45 122.980514165 2660 11803
1448667142.45 122.988645534 2661 11807
1448667142.45 122.996776366 2662 11860
1448667142.45 123.00490666 2663 11895
1448667142.45 123.013036417 2664 11896
1448667142.45 123.021165637 2665 11896
1448667142.45 123.02929432 2666 11878
1448667142.45 123.037422465 2667 11865
1448667142.45 123.045550074 2668 11878
1448667142.45 123.053677145 2669 11878
1448667142.45 123.06180368 2670 11880
1448667142.45 123.069929678 2671 11881
1448667142.45 123.07805514 2672 11882
1448667142.45 123.086180065 2673 11882
1448667142.45 123.094304454 2674 11883
1448667142.45 123.102428307 2675 11883
1448667142.45 123.110551624 2676 11884
1448667142.45 123.118674404 2677 11902
1448667142.45 123.126796649 2678 11904
1448667142.45 123.134918358 2679 11905
1448667142.45 123.143039531 2680 11903
1448667142.45 123.151160169 2681 11904
1448667142.45 123.159280271 2682 11905
1448667142.45 123.167399838 2683 11907
1448667142.45 123.175518869 2684 11944
1448667142.45 123.183637365 2685 11950
1448667142.45 123.191755327 2686 11950
1448667142.45 123.199872753 2687 11952
1448667142.45 123.207989645 2688 11953
1448667142.45 123.216106001 2689 11954
1448667142.45 123.224221823 2690 11954
1448667142.45 123.232337111 2691 11955
1448667142.45 123.240451864 2692 11956
1448667142.45 123.248566083 2693 11957
1448667142.45 123.256679768 2694 11958
1448667142.45 123.264792918 2695 11960
1448667142.45 123.272905535 2696 11961
1448667142.45 123.281017618 2697 11963
1448667142.45 123.289129166 2698 11950
1448667142.45 123.297240182 2699 11906
1448667142.45 123.305350663 2700 11854
1448667142.45 123.313460611 2701 11776
1448667142.45 123.321570026 2702 11730
1448667142.45 123.329678908 2703 11690
1448667142.45 123.337787256 2704 11500
1448667142.45 123.345895071 2705 11452
1448667142.45 123.354002354 2706 11425
1448667142.45 123.362109103 2707 11417
1448667142.45 123.37021532 2708 11416
1448667142.45 123.378321004 2709 11416
1448667142.45 123.386426156 2710 11414
1448667142.45 123.394530775 2711 11434
1448667142.45 123.402634862 2712 11486
1448667142.45 123.410738417 2713 11529
1448667142.45 123.418841439 2714 11566
1448667142.45 123.42694393 2715 11595
1448667142.45 123.435045888 2716 11623
1448667142.45 123.443147315 2717 11651
1448667142.45 123.451248211 2718 11680
1448667142.45 123.459348574 2719 11705
1448667142.45 123.467448406 2720 11731
1448667142.45 123.475547707 2721 11755
1448667142.45 123.483646477 2722 11779
1448667142.45 123.491744715 2723 11794
1448667142.45 123.499842422 2724 11818
1448667142.45 123.507939599 2725 11842
1448667142.45 123.516036244 2726 11866
1448667142.45 123.524132359 2727 11889
1448667142.45 123.532227943 2728 11912
1448667142.45 123.540322996 2729 11942
1448667142.45 123.548417519 2730 11967
1448667142.45 123.556511512 2731 11990
1448667142.45 123.564604975 2732 12015
1448667142.45 123.572697907 2733 12039
1448667142.45 123.58079031 2734 12063
1448667142.45 123.588882182 2735 12090
1448667142.46 123.596973525 2736 12112
1448667142.46 123.605064338 2737 12134
1448667142.46 123.613154621 2738 12157
1448667142.46 123.621244375 2739 12179
1448667142.46 123.6293336 2740 12202
1448667142.46 123.637422295 2741 12225
1448667142.46 123.645510461 2742 12265
1448667142.46 123.653598098 2743 12287
1448667142.46 123.661685206 2744 12312
1448667142.46 123.669771785 2745 12354
1448667142.46 123.677857835 2746 12380
1448667142.46 123.685943357 2747 12403
1448667142.46 123.69402835 2748 12427
1448667142.46 123.702112815 2749 12427
1448667142.46 123.710196751 2750 12431
1448667142.46 123.718280159 2751 12383
1448667142.46 123.726363039 2752 12375
1448667142.46 123.734445391 2753 12358
1448667142.46 123.742527215 2754 12338
1448667142.46 123.750608511 2755 12337
1448667142.46 123.758689279 2756 12357
1448667142.46 123.76676952 2757 12380
1448667142.46 123.774849233 2758 12405
1448667142.46 123.782928419 2759 12440
1448667142.46 123.791007077 2760 12468
1448667142.46 123.799085209 2761 12491
1448667142.46 123.807162813 2762 12514
1448667142.46 123.81523989 2763 12537
1448667142.46 123.82331644 2764 12561
1448667142.46 123.831392463 2765 12586
1448667142.46 123.83946796 2766 12610
1448667142.46 123.84754293 2767 12633
1448667142.46 123.855617374 2768 12657
1448667142.46 123.863691291 2769 12680
1448667142.46 123.871764682 2770 12704
1448667142.46 123.879837547 2771 12727
1448667142.46 123.887909885 2772 12751
1448667142.46 123.895981698 2773 12775
1448667142.46 123.904052985 2774 12799
1448667142.46 123.912123746 2775 12824
1448667142.46 123.920193981 2776 12847
1448667142.46 123.928263691 2777 12890
1448667142.46 123.936332875 2778 12916
1448667142.46 123.944401534 2779 12940
1448667142.46 123.952469668 2780 12983
1448667142.46 123.960537276 2781 13007
1448667142.46 123.96860436 2782 13031
1448667142.46 123.976670918 2783 13052
1448667142.46 123.984736952 2784 13071
1448667142.46 123.992802461 2785 13094
1448667142.46 124.000867445 2786 13219
1448667142.46 124.008931905 2787 13247
1448667142.46 124.01699584 2788 13272
1448667142.46 124.025059251 2789 13297
1448667142.46 124.033122138 2790 13320
1448667142.46 124.0411845 2791 13331
1448667142.46 124.049246339 2792 13353
1448667142.46 124.057307653 2793 13376
1448667142.46 124.065368444 2794 13400
1448667142.46 124.073428711 2795 13422
1448667142.46 124.081488455 2796 13446
1448667142.46 124.089547674 2797 13469
1448667142.46 124.097606371 2798 13492
1448667142.46 124.105664544 2799 13533
1448667142.46 124.113722194 2800 13572
1448667142.46 124.121779321 2801 13597
1448667142.46 124.129835925 2802 13647
1448667142.46 124.137892006 2803 13690
1448667142.46 124.145947564 2804 13734
1448667142.46 124.154002599 2805 13775
1448667142.46 124.162057112 2806 13817
1448667142.46 124.170111102 2807 13850
1448667142.46 124.17816457 2808 13868
1448667142.46 124.186217515 2809 13909
1448667142.46 124.194269939 2810 13952
1448667142.46 124.20232184 2811 14000
1448667142.46 124.210373219 2812 14061
1448667142.46 124.218424077 2813 14107
1448667142.46 124.226474412 2814 14162
1448667142.46 124.234524226 2815 14203
1448667142.46 124.242573519 2816 14250
1448667142.46 124.250622289 2817 14286
1448667142.46 124.258670539 2818 14313
1448667142.47 124.266718267 2819 14361
1448667142.47 124.274765474 2820 14402
1448667142.47 124.28281216 2821 14448
1448667142.47 124.290858325 2822 14485
1448667142.47 124.298903969 2823 14530
1448667142.47 124.306949092 2824 14570
1448667142.47 124.314993694 2825 14600
1448667142.47 124.323037776 2826 14632
1448667142.47 124.331081338 2827 14666
1448667142.47 124.339124379 2828 14706
1448667142.47 124.3471669 2829 14746
1448667142.47 124.355208901 2830 14785
1448667142.47 124.363250381 2831 14823
1448667142.47 124.371291342 2832 14861
1448667142.47 124.379331783 2833 14900
1448667142.47 124.387371704 2834 14942
1448667142.47 124.395411105 2835 14935
1448667142.47 124.403449987 2836 14925
1448667142.47 124.411488349 2837 14921
1448667142.47 124.419526192 2838 14931
1448667142.47 124.427563515 2839 14942
1448667142.47 124.43560032 2840 14959
1448667142.47 124.443636605 2841 14971
1448667142.47 124.451672372 2842 14984
1448667142.47 124.459707619 2843 15026
1448667142.47 124.467742348 2844 15044
1448667142.47 124.475776558 2845 15059
1448667142.47 124.48381025 2846 15074
1448667142.47 124.491843423 2847 15090
1448667142.47 124.499876078 2848 15106
1448667142.47 124.507908214 2849 15123
1448667142.47 124.515939833 2850 15139
1448667142.47 124.523970933 2851 15154
1448667142.47 124.532001515 2852 15174
1448667142.47 124.54003158 2853 15181
1448667142.47 124.548061127 2854 15197
1448667142.47 124.556090156 2855 15213
1448667142.47 124.564118667 2856 15228
1448667142.47 124.572146661 2857 15246
1448667142.47 124.580174138 2858 15264
1448667142.47 124.588201097 2859 15283
1448667142.47 124.596227539 2860 15301
1448667142.47 124.604253465 2861 15318
1448667142.47 124.612278873 2862 15340
1448667142.47 124.620303764 2863 15362
1448667142.47 124.628328139 2864 15386
1448667142.47 124.636351997 2865 15357
1448667142.47 124.644375338 2866 15326
1448667142.47 124.652398163 2867 15302
1448667142.47 124.660420472 2868 15318
1448667142.47 124.668442264 2869 15325
1448667142.47 124.67646354 2870 15342
1448667142.47 124.6844843 2871 16406
1448667142.47 124.692504544 2872 16470
1448667142.47 124.700524272 2873 16492
1448667142.47 124.708543485 2874 16504
1448667142.47 124.716562182 2875 16514
1448667142.47 124.724580363 2876 16542
1448667142.47 124.732598029 2877 16548
1448667142.47 124.740615179 2878 16550
1448667142.47 124.748631814 2879 16554
1448667142.47 124.756647934 2880 16555
1448667142.47 124.764663539 2881 16553
1448667142.47 124.772678629 2882 16541
1448667142.47 124.780693204 2883 16536
1448667142.47 124.788707264 2884 16538
1448667142.47 124.79672081 2885 16562
1448667142.47 124.804733841 2886 16586
1448667142.47 124.812746358 2887 16614
1448667142.48 124.82075836 2888 16647
1448667142.48 124.828769848 2889 16681
1448667142.48 124.836780822 2890 16711
1448667142.48 124.844791281 2891 16741
1448667142.48 124.852801227 2892 16773
1448667142.48 124.860810659 2893 16785
1448667142.48 124.868819577 2894 16804
1448667142.48 124.876827981 2895 16811
1448667142.48 124.884835872 2896 16814
1448667142.48 124.892843249 2897 16845
1448667142.48 124.900850113 2898 16848
1448667142.48 124.908856464 2899 16850
1448667142.48 124.916862301 2900 16852
1448667142.48 124.924867626 2901 16833
1448667142.48 124.932872437 2902 16834
1448667142.48 124.940876736 2903 16838
1448667142.48 124.948880521 2904 16820
1448667142.48 124.956883794 2905 16821
1448667142.48 124.964886555 2906 16822
1448667142.48 124.972888802 2907 16822
1448667142.48 124.980890538 2908 16823
1448667142.48 124.988891761 2909 16824
1448667142.48 124.996892472 2910 16899
1448667142.48 125.004892671 2911 16939
1448667142.48 125.012892358 2912 16947
1448667142.48 125.020891533 2913 16950
1448667142.48 125.028890196 2914 16950
1448667142.48 125.036888347 2915 16951
1448667142.48 125.044885987 2916 16964
1448667142.48 125.052883116 2917 16960
1448667142.48 125.060879733 2918 16962
1448667142.48 125.068875838 2919 16962
1448667142.48 125.076871433 2920 16963
1448667142.48 125.084866516 2921 16962
1448667142.48 125.092861088 2922 16962
1448667142.48 125.100855149 2923 16957
1448667142.48 125.1088487 2924 16940
1448667142.48 125.11684174 2925 16923
1448667142.48 125.124834269 2926 16900
1448667142.48 125.132826287 2927 16878
1448667142.48 125.140817795 2928 16856
1448667142.48 125.148808793 2929 16837
1448667142.48 125.156799281 2930 16820
1448667142.48 125.164789258 2931 16821
1448667142.48 125.172778726 2932 16810
1448667142.48 125.180767683 2933 16796
1448667142.48 125.188756131 2934 16782
1448667142.48 125.196744068 2935 16757
1448667142.48 125.204731497 2936 16741
1448667142.48 125.212718415 2937 16707
1448667142.48 125.220704824 2938 16679
1448667142.48 125.228690724 2939 16659
1448667142.48 125.236676115 2940 16639
1448667142.48 125.244660996 2941 16615
1448667142.48 125.252645368 2942 16623
1448667142.48 125.260629232 2943 16601
1448667142.48 125.268612586 2944 16578
1448667142.48 125.276595432 2945 16564
1448667142.48 125.284577769 2946 16542
1448667142.48 125.292559597 2947 16521
1448667142.48 125.300540917 2948 16499
1448667142.48 125.308521728 2949 16487
1448667142.48 125.316502032 2950 16477
1448667142.48 125.324481827 2951 16466
1448667142.48 125.332461114 2952 16452
1448667142.48 125.340439893 2953 16428
1448667142.48 125.348418164 2954 16406
1448667142.48 125.356395927 2955 16390
1448667142.48 125.364373182 2956 16373
1448667142.48 125.37234993 2957 16357
1448667142.48 125.380326171 2958 16339
1448667142.48 125.388301904 2959 16322
1448667142.48 125.396277129 2960 16305
1448667142.48 125.404251848 2961 16287
1448667142.48 125.412226059 2962 16269
1448667142.48 125.420199763 2963 16251
1448667142.48 125.42817296 2964 16230
1448667142.48 125.436145651 2965 16210
1448667142.48 125.444117835 2966 16212
1448667142.48 125.452089512 2967 16176
1448667142.48 125.460060682 2968 16151
1448667142.48 125.468031346 2969 16133
1448667142.48 125.476001504 2970 16116
1448667142.48 125.483971156 2971 16100
1448667142.48 125.491940301 2972 16084
1448667142.49 125.49990894 2973 16065
1448667142.49 125.507877073 2974 16047
1448667142.49 125.515844701 2975 16049
1448667142.49 125.523811822 2976 16033
1448667142.49 125.531778438 2977 16017
1448667142.49 125.539744549 2978 16000
1448667142.49 125.547710154 2979 15985
1448667142.49 125.555675253 2980 15966
1448667142.49 125.563639847 2981 15949
1448667142.49 125.571603936 2982 15934
1448667142.49 125.57956752 2983 15912
1448667142.49 125.587530599 2984 15893
1448667142.49 125.595493173 2985 15876
1448667142.49 125.603455242 2986 15859
1448667142.49 125.611416806 2987 15834
1448667142.49 125.619377866 2988 15811
1448667142.49 125.627338421 2989 15806
1448667142.49 125.635298472 2990 15828
1448667142.49 125.643258019 2991 15851
1448667142.49 125.651217061 2992 15858
1448667142.49 125.659175599 2993 15833
1448667142.49 125.667133633 2994 15812
1448667142.49 125.675091163 2995 15792
1448667142.49 125.68304819 2996 14718
1448667142.49 125.691004712 2997 14663
1448667142.49 125.698960731 2998 14644
1448667142.49 125.706916246 2999 14632
1448667142.49 125.714871258 3000 14627
1448667142.49 125.722825766 3001 14623
1448667142.49 125.730779772 3002 14621
1448667142.49 125.738733273 3003 14619
1448667142.49 125.746686272 3004 14615
1448667142.49 125.754638768 3005 14617
1448667142.49 125.762590761 3006 14617
1448667142.49 125.770542251 3007 14618
1448667142.49 125.778493239 3008 14636
