1448670819.41 105 833 532627
1448670819.41 106 833 532352
1448670819.41 107 833 532202
1448670819.41 108 833 528410
1448670819.44 109 833 557483
1448670819.44 110 833 557563
1448670819.44 111 833 557566
1448670819.44 112 833 532410
1448670819.44 113 833 532084
1448670819.44 114 833 524408
1448670819.44 115 833 524167
1448670819.44 116 833 497309
1448670819.44 117 833 496966
1448670819.45 118 833 508294
1448670819.45 119 833 508172
1448670819.45 120 833 505430
1448670819.45 121 833 505166
1448670819.45 122 833 472626
1448670819.47 123 833 491614
1448670819.47 124 833 491781
1448670819.48 125 833 464231
1448670819.48 126 833 451169
1448670819.48 127 833 451149
1448670819.48 128 833 334082
1448670819.48 129 833 336970
1448670819.48 130 833 337247
1448670819.48 131 833 337416
1448670819.48 132 833 312332
1448670819.48 133 833 312076
1448670819.49 134 833 312091
1448670819.51 135 833 338563
1448670819.51 136 833 338736
1448670819.51 137 833 338979
1448670819.51 138 833 339208
1448670819.51 139 833 339228
1448670819.54 139 834 336678
1448670819.54 139 834 175132
1448670819.54 112 834 172892
1448670819.54 113 834 172689
1448670819.54 114 834 172603
1448670819.54 115 834 172536
1448670819.54 116 834 172484
1448670819.54 117 834 172384
1448670819.54 118 834 172248
1448670819.54 119 834 172117
1448670819.56 120 834 160626
1448670819.56 121 834 160577
1448670819.56 122 834 160576
1448670819.57 123 834 173309
1448670819.57 124 834 173104
1448670819.57 125 834 168715
1448670819.57 126 834 168561
1448670819.57 127 834 168580
1448670819.59 128 834 188333
1448670819.59 129 834 188349
1448670819.62 130 834 209308
1448670819.62 131 834 213018
1448670819.63 132 834 191531
1448670819.63 133 834 194364
1448670819.63 134 834 195099
1448670819.63 135 834 196217
1448670819.63 136 834 197503
1448670819.64 137 834 204024
1448670819.64 138 834 205321
1448670819.64 139 834 206354
1448670819.65 140 834 209223
1448670819.65 141 834 199506
1448670819.65 142 834 201644
1448670819.66 143 834 206818
1448670819.66 144 834 207428
1448670819.66 145 834 209618
1448670819.67 146 834 223564
1448670819.67 147 834 204455
1448670819.69 148 834 212605
1448670819.69 149 834 212926
1448670819.7 150 834 217234
1448670819.7 151 834 224867
1448670819.74 152 834 255621
1448670819.74 153 834 255397
1448670819.74 154 834 255121
1448670819.74 155 834 254935
1448670819.79 156 834 308844
1448670819.79 157 834 308652
1448670819.79 158 834 282136
1448670819.79 159 834 281696
1448670819.79 160 834 281399
1448670819.8 161 834 285313
1448670819.8 162 834 285045
1448670819.8 163 834 263482
1448670819.8 164 834 263780
1448670819.8 164 835 263827
1448670819.8 164 835 157109
1448670819.84 132 835 190575
1448670819.84 133 835 185411
1448670819.88 134 835 228104
1448670819.88 135 835 225996
1448670819.9 136 835 231139
1448670819.9 137 835 230826
1448670819.94 138 835 246969
1448670819.94 139 835 246279
1448670819.94 140 835 241784
1448670819.95 141 835 242176
1448670819.95 142 835 208353
1448670819.95 143 835 208197
1448670819.95 144 835 208170
1448670819.95 145 835 212172
1448670819.95 146 835 158297
1448670819.95 147 835 158285
1448670819.99 148 835 195721
1448670819.99 149 835 195864
1448670819.99 150 835 195958
1448670819.99 151 835 191859
1448670819.99 152 835 194680
1448670819.99 153 835 189615
1448670819.99 154 835 189342
1448670819.99 155 835 189070
1448670819.99 156 835 189113
1448670819.99 157 835 190298
1448670820.0 158 836 155079
1448670820.0 158 837 8213
1448670821.0 158 837 1008971
1448670821.01 127 837 9560
1448670821.02 128 838 8684
1448670821.03 129 839 10323
1448670821.04 130 848 8980
1448670821.05 131 849 10275
1448670821.06 132 850 11753
1448670821.07 133 851 11284
1448670821.08 134 865 9648
1448670821.13 134 866 45210
1448670822.13 134 866 1045769
1448670822.14 108 866 17328
1448670822.21 108 999 64344
1448670822.28 108.009259259 1000 123039
1448670822.31 108.018517725 1001 151290
1448670822.33 108.027775397 1002 170601
1448670822.35 108.037032275 1003 188296
1448670822.35 108.046288361 1004 188707
1448670822.37 108.055543653 1005 207271
1448670822.37 108.064798153 1006 207601
1448670822.4 108.07405186 1007 243406
1448670822.4 108.083304775 1008 243675
1448670822.4 108.092556898 1009 243944
1448670822.4 108.101808228 1010 244206
1448670822.4 108.111058768 1011 244550
1448670822.42 108.120308515 1012 263208
1448670822.42 108.129557471 1013 263474
1448670822.42 108.138805636 1014 263650
1448670822.42 108.148053011 1015 245518
1448670822.63 108.157299594 1016 449109
1448670822.64 108.166545387 1017 459746
1448670822.65 108.17579039 1018 473841
1448670822.66 108.185034602 1019 477231
1448670822.66 108.194278025 1020 477609
1448670822.66 108.203520658 1021 478024
1448670822.66 108.212762501 1022 478383
1448670822.66 108.222003555 1023 478604
1448670822.72 108.231243821 1024 527621
1448670822.74 108.240483297 1025 542385
1448670822.76 108.249721984 1026 566858
1448670822.77 108.258959883 1027 575886
1448670822.77 108.268196994 1028 576124
1448670822.77 108.277433317 1029 576555
1448670822.77 108.286668851 1030 576753
1448670822.77 108.295903599 1031 576980
1448670822.77 108.305137558 1032 564844
1448670822.77 108.31437073 1033 565067
1448670822.77 108.323603116 1034 565265
1448670822.78 108.332834714 1035 577291
1448670822.79 108.342065526 1036 583613
1448670822.81 108.351295551 1037 599325
1448670822.81 108.36052479 1038 569643
1448670822.81 108.369753243 1039 569753
1448670822.81 108.37898091 1040 570015
1448670822.81 108.388207791 1041 570353
1448670822.81 108.397433887 1042 570689
1448670822.81 108.406659198 1043 571102
1448670822.81 108.415883723 1044 571428
1448670822.81 108.425107464 1045 573878
1448670822.81 108.43433042 1046 574103
1448670822.81 108.443552592 1047 574329
1448670822.81 108.452773979 1048 574537
1448670822.81 108.461994582 1049 574745
1448670822.81 108.471214402 1050 575089
1448670822.85 108.480433437 1051 610790
1448670822.85 108.48965169 1052 611835
1448670822.85 108.498869159 1053 597021
1448670822.85 108.508085845 1054 597175
1448670822.85 108.517301748 1055 597379
1448670822.85 108.526516868 1056 597599
1448670822.85 108.535731206 1057 597797
1448670822.85 108.544944762 1058 598005
1448670822.85 108.554157535 1059 598203
1448670822.86 108.563369527 1060 606251
1448670822.86 108.572580737 1061 606578
1448670822.86 108.581791166 1062 591587
1448670822.86 108.591000813 1063 591788
1448670822.86 108.600209679 1064 592011
1448670822.86 108.609417764 1065 592215
1448670822.86 108.618625069 1066 592412
1448670822.86 108.627831593 1067 592614
1448670822.87 108.637037337 1068 604724
1448670822.87 108.646242301 1069 605156
1448670822.88 108.655446485 1070 594566
1448670822.88 108.664649889 1071 594930
1448670822.88 108.673852514 1072 595385
1448670822.88 108.68305436 1073 595622
1448670822.88 108.692255426 1074 585448
1448670822.88 108.701455714 1075 585529
1448670822.88 108.710655222 1076 585681
1448670822.89 108.719853953 1077 594270
1448670822.89 108.729051905 1078 594583
1448670822.89 108.738249079 1079 594692
1448670822.89 108.747445475 1080 594848
1448670822.9 108.756641093 1081 607593
1448670822.9 108.765835934 1082 607853
1448670822.9 108.775029997 1083 608036
1448670822.9 108.784223284 1084 608195
1448670822.9 108.793415793 1085 608346
1448670822.91 108.802607526 1086 615943
1448670822.91 108.811798482 1087 600470
1448670822.91 108.820988662 1088 600829
1448670822.91 108.830178065 1089 601311
1448670822.94 108.839366693 1090 630455
1448670822.94 108.848554545 1091 635301
1448670822.95 108.857741622 1092 635088
1448670822.95 108.857741622 1092 317593
1448670822.95 87 1092 307061
1448670822.95 88 1092 293167
1448670822.95 89 1092 289988
1448670822.95 90 1092 289606
1448670822.95 91 1092 289269
1448670822.95 92 1092 288909
1448670822.95 93 1092 292077
1448670822.95 94 1092 229772
1448670822.95 95 1092 215054
1448670822.96 96 1092 205065
1448670822.97 97 1092 196062
1448670822.97 98 1092 195888
1448670822.98 99 1092 214597
1448670822.98 100 1092 214463
1448670822.98 101 1092 214342
1448670822.99 102 1092 214155
1448670822.99 103 1092 213976
1448670822.99 104 1092 213847
1448670822.99 105 1092 202030
1448670822.99 106 1092 202730
1448670822.99 107 1092 187063
1448670822.99 108 1092 186831
1448670822.99 109 1092 186715
1448670823.02 110 1092 210012
1448670823.02 111 1092 209940
1448670823.02 112 1092 209779
1448670823.02 113 1092 209620
1448670823.04 114 1092 228150
1448670823.04 115 1092 225947
1448670823.04 116 1092 225856
1448670823.06 117 1092 244164
1448670823.06 118 1092 244177
1448670823.08 119 1092 269003
1448670823.08 120 1092 269070
1448670823.09 121 1092 279877
1448670823.09 122 1092 243887
1448670823.09 123 1092 243868
1448670823.12 124 1092 266666
1448670823.12 125 1092 266664
1448670823.12 126 1092 266625
1448670823.17 127 1092 317600
1448670823.17 128 1092 317652
1448670823.17 129 1092 317639
1448670823.17 130 1092 317637
1448670823.23 131 1092 366959
1448670823.23 132 1092 366839
1448670823.25 133 1092 389591
1448670823.25 134 1092 389608
1448670823.26 135 1092 397528
1448670823.26 136 1092 397641
1448670823.26 137 1092 401917
1448670823.26 138 1092 402021
1448670823.27 139 1092 400329
1448670823.28 140 1092 400137
1448670823.28 141 1092 408215
1448670823.28 142 1092 408015
1448670823.28 143 1092 407884
1448670823.28 144 1092 407827
1448670823.29 145 1092 413968
1448670823.29 146 1092 413978
1448670823.29 147 1092 414088
1448670823.33 148 1092 442830
1448670823.33 149 1092 442787
1448670823.33 150 1092 442768
1448670823.33 151 1092 430300
1448670823.35 152 1092 448290
1448670823.35 153 1092 448263
1448670823.35 154 1092 448248
1448670823.35 155 1092 448227
1448670823.35 156 1092 441070
1448670823.37 157 1092 459375
1448670823.37 158 1092 463597
1448670823.37 159 1092 463348
1448670823.37 160 1092 434467
1448670823.37 161 1092 429605
1448670823.4 162 1092 456249
1448670823.4 162 1093 456215
1448670823.43 162 1093 416148
1448670823.43 130 1093 416011
1448670823.43 131 1093 415891
1448670823.44 132 1093 424988
1448670823.44 133 1093 406902
1448670823.44 134 1093 406720
1448670823.44 135 1093 406548
1448670823.48 136 1093 425004
1448670823.48 137 1093 424617
1448670823.48 138 1093 399783
1448670823.49 139 1093 406945
1448670823.49 140 1093 396047
1448670823.53 141 1093 440372
1448670823.53 142 1093 439994
1448670823.53 143 1093 416942
1448670823.54 144 1093 425510
1448670823.54 145 1093 425316
1448670823.55 146 1093 378830
1448670823.55 147 1093 378682
1448670823.56 148 1093 387475
1448670823.56 149 1093 387398
1448670823.56 150 1093 330203
1448670823.56 151 1093 333867
1448670823.56 152 1093 311131
1448670823.56 153 1093 310956
1448670823.58 154 1093 321046
1448670823.59 155 1093 334000
1448670823.59 156 1093 329775
1448670823.59 157 1093 329512
1448670823.59 158 1093 319047
1448670823.59 159 1093 318826
1448670823.61 160 1093 327551
1448670823.63 161 1093 341755
1448670823.63 162 1093 341653
1448670823.63 163 1093 343876
1448670823.64 164 1093 351055
1448670823.66 165 1093 365288
1448670823.66 166 1093 369009
1448670823.67 167 1093 336273
1448670823.68 168 1093 348021
1448670823.68 169 1093 347981
1448670823.68 170 1093 347900
1448670823.68 171 1093 329788
1448670823.71 172 1093 356525
1448670823.71 173 1093 359652
1448670823.72 174 1093 369639
1448670823.73 175 1093 375866
1448670823.73 176 1093 361610
1448670823.73 177 1093 360760
1448670823.74 178 1093 367422
1448670823.74 179 1093 367542
1448670823.74 180 1093 367636
1448670823.74 181 1093 341190
1448670823.74 182 1093 341006
1448670823.76 183 1093 360185
1448670823.76 183 1094 329549
1448670823.76 183 1094 121049
1448670823.77 147 1094 113886
1448670823.77 148 1094 110027
1448670823.77 149 1094 105135
1448670823.77 150 1094 92939
1448670823.79 151 1094 114938
1448670823.79 152 1094 114969
1448670823.8 153 1094 125135
1448670823.8 154 1094 98445
1448670823.8 155 1094 95211
1448670823.8 156 1094 85270
1448670823.83 157 1094 100325
1448670823.83 158 1094 95943
1448670823.83 159 1094 92340
1448670823.83 160 1094 85383
1448670823.83 161 1094 85080
1448670823.83 162 1094 84846
1448670823.83 163 1094 84615
1448670823.83 164 1094 84405
1448670823.83 165 1094 66242
1448670823.83 166 1094 65818
1448670823.83 167 1094 66757
1448670823.83 168 1094 66848
1448670823.83 169 1095 59228
1448670823.84 170 1096 12787
1448670823.85 171 1097 9756
1448670823.86 172 1098 6807
1448670823.87 173 1099 8045
1448670823.87 173 1100 8319
1448670824.87 173 1100 1008918
1448670824.88 139 1100 7448
1448670824.89 140 1101 8572
1448670824.9 141 1102 9351
1448670824.91 142 1103 9149
1448670824.91 143 1104 8316
1448670824.92 144 1105 8246
1448670824.94 145 1106 20442
1448670824.95 146 1107 10852
1448670824.96 147 1108 8347
1448670824.97 148 1109 7698
1448670824.98 149 1110 8655
1448670824.98 150 1111 7094
1448670824.99 151 1112 7674
1448670825.0 152 1113 7096
1448670825.01 153 1114 7674
1448670825.01 154 1115 8389
1448670825.02 155 1116 6837
1448670825.03 156 1117 8440
1448670825.04 156 1118 8419
1448670826.04 156 1118 1008702
1448670826.06 125 1118 28023
1448670826.07 126 1119 7055
1448670826.08 127 1120 14031
1448670826.09 128 1121 9379
1448670826.19 128 1277 99416
1448670826.3 128.0078125 1278 203465
1448670826.35 128.015624523 1279 247332
1448670826.41 128.02343607 1280 311128
1448670826.41 128.03124714 1281 311864
1448670826.44 128.039057733 1282 340055
1448670826.44 128.04686785 1283 340393
1448670826.44 128.05467749 1284 340734
1448670826.44 128.062486654 1285 340949
1448670826.46 128.070295342 1286 358987
1448670826.46 128.078103554 1287 359361
1448670826.55 128.08591129 1288 450924
1448670826.57 128.09371855 1289 464294
1448670826.57 128.101525334 1290 464526
1448670826.57 128.109331642 1291 464749
1448670826.57 128.117137475 1292 464975
1448670826.63 128.124942832 1293 517362
1448670826.64 128.132747713 1294 527058
1448670826.66 128.14055212 1295 538184
1448670826.67 128.14835605 1296 545884
1448670826.67 128.156159506 1297 546004
1448670826.67 128.163962486 1298 546036
1448670826.67 128.171764992 1299 546239
1448670826.67 128.179567022 1300 546378
1448670826.67 128.187368577 1301 547812
1448670826.68 128.195169658 1302 555284
1448670826.69 128.202970264 1303 537902
1448670826.69 128.210770395 1304 540270
1448670826.7 128.218570052 1305 546883
1448670826.7 128.226369234 1306 552867
1448670826.7 128.234167942 1307 553670
1448670826.7 128.241966176 1308 554570
1448670826.72 128.249763935 1309 570961
1448670826.73 128.257561221 1310 578972
1448670826.73 128.265358032 1311 584146
1448670826.74 128.273154369 1312 582828
1448670826.75 128.280950233 1313 572195
1448670826.76 128.288745622 1314 584700
1448670826.76 128.296540538 1315 588914
1448670826.78 128.304334981 1316 601809
1448670826.78 128.31212895 1317 605862
1448670826.79 128.319922445 1318 616225
1448670826.8 128.327715467 1319 628355
1448670826.81 128.335508016 1320 632822
1448670826.81 128.343300092 1321 620517
1448670826.81 128.351091695 1322 620519
1448670826.81 128.358882824 1323 620535
1448670826.81 128.366673481 1324 620483
1448670826.81 128.374463665 1325 620492
1448670826.81 128.382253376 1326 620510
1448670826.81 128.390042615 1327 619951
1448670826.81 128.397831381 1328 619869
1448670826.81 128.405619674 1329 600007
1448670826.81 128.413407496 1330 600002
1448670826.81 128.421194844 1331 600049
1448670826.81 128.428981721 1332 600097
1448670826.82 128.436768126 1333 606090
1448670826.83 128.444554058 1334 613659
1448670826.83 128.452339519 1335 613745
1448670826.83 128.460124507 1336 613782
1448670826.84 128.467909024 1337 622292
1448670826.84 128.475693069 1338 622325
1448670826.84 128.483476643 1339 622359
1448670826.84 128.491259745 1340 608189
1448670826.84 128.499042375 1341 608150
1448670826.84 128.506824534 1342 608189
1448670826.84 128.514606222 1343 608237
1448670826.84 128.522387439 1344 608287
1448670826.84 128.530168184 1345 608454
1448670826.86 128.537948459 1346 625558
1448670826.86 128.545728263 1347 625929
1448670826.86 128.553507595 1348 626155
1448670826.86 128.561286457 1349 601141
1448670826.86 128.569064849 1350 601317
1448670826.86 128.57684277 1351 601480
1448670826.86 128.58462022 1352 601678
1448670826.86 128.5923972 1353 601880
1448670826.86 128.600173709 1354 602080
1448670826.88 128.607949748 1355 623342
1448670826.88 128.615725318 1356 623730
1448670826.88 128.623500417 1357 623954
1448670826.88 128.631275046 1358 624160
1448670826.88 128.639049205 1359 607294
1448670826.88 128.646822894 1360 607503
1448670826.88 128.654596114 1361 607704
1448670826.88 128.662368864 1362 607903
1448670826.89 128.670141144 1363 615935
